layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2691,80.745,110.46963333,60.82321111,2,0,0.0,436.0,101.0
2692,80.775,110.48183333,60.82727778,2,0,0.0,436.0,101.0
2693,80.805,110.49403333,60.83134444,2,0,0.0,436.0,101.0
2694,80.835,110.50623333,60.83541111,2,0,0.0,436.0,101.0
2695,80.865,110.51843333,60.83947778,2,0,0.0,436.0,101.0
2696,80.895,110.53063333,60.84354444,2,0,0.0,436.0,101.0
2697,80.925,110.54283333,60.84761111,2,0,0.0,436.0,101.0
2698,80.955,110.55503333,60.85167778,2,0,0.0,436.0,101.0
2699,80.985,110.56723333,60.85574444,2,0,0.0,436.0,101.0
2700,81.015,110.57943333,60.85981111,2,0,0.0,436.0,101.0
2701,81.045,110.59163333,60.86387778,2,0,0.0,436.0,101.0
2702,81.075,110.60383333,60.86794444,2,0,0.0,436.0,101.0
2703,81.105,110.61603333,60.87201111,2,0,0.0,436.0,101.0
2704,81.135,110.62823333,60.87607778,2,0,0.0,436.0,101.0
2705,81.165,110.64043333,60.88014444,2,0,0.0,439.25,102.0
2706,81.195,110.65263333,60.88421111,2,0,0.0,439.25,102.0
2707,81.225,110.66483333,60.88827778,2,0,0.0,439.25,102.0
2708,81.255,110.67703333,60.89234444,2,0,0.0,439.25,102.0
2709,81.285,110.68923333,60.89641111,2,0,0.0,439.25,102.0
2710,81.315,110.70143333,60.90047778,2,0,0.0,439.25,102.0
2711,81.345,110.71363333,60.90454444,2,0,0.0,439.25,102.0
2712,81.375,110.72583333,60.90861111,2,0,0.0,439.25,102.0
2713,81.405,110.73803333,60.91267778,2,0,0.0,439.25,102.0
2714,81.435,110.75023333,60.91674444,2,0,0.0,439.25,102.0
2715,81.465,110.76243333,60.92081111,2,0,0.0,439.25,102.0
2716,81.495,110.77463333,60.92487778,2,0,0.0,439.25,102.0
2717,81.525,110.78683333,60.92894444,2,0,0.0,439.25,102.0
2718,81.555,110.79903333,60.93301111,2,0,0.0,439.25,102.0
2719,81.585,110.81123333,60.93707778,2,0,0.0,439.25,102.0
2720,81.615,110.82343333,60.94114444,2,0,0.0,439.25,102.0
2721,81.645,110.83563333,60.94521111,2,0,0.0,439.25,102.0
2722,81.675,110.84783333,60.94927778,2,0,0.0,439.5,102.0
2723,81.705,110.86003333,60.95334444,2,0,0.0,439.5,102.0
2724,81.735,110.87223333,60.95741111,2,0,0.0,439.5,102.0
2725,81.765,110.88443333,60.96147778,2,0,0.0,439.5,102.0
2726,81.795,110.89663333,60.96554444,2,0,0.0,439.5,102.0
2727,81.825,110.90883333,60.96961111,2,0,0.0,439.5,102.0
2728,81.855,110.92103333,60.97367778,2,0,0.0,439.5,102.0
2729,81.885,110.93323333,60.97774444,2,0,0.0,439.5,102.0
2730,81.915,110.94543333,60.98181111,2,0,0.0,439.5,102.0
2731,81.945,110.95763333,60.98587778,2,0,0.0,439.5,102.0
2732,81.975,110.96983333,60.98994444,2,0,0.0,439.5,102.0
2733,82.005,110.98203333,60.99401111,2,0,0.0,439.5,102.0
2734,82.035,110.99423333,60.99807778,2,0,0.0,439.5,102.0
2735,82.065,111.00643333,61.00214444,2,0,0.0,439.5,102.0
2736,82.095,111.01863333,61.00621111,2,0,0.0,439.5,102.0
2737,82.125,111.03083333,61.01027778,2,0,0.0,439.5,102.0
2738,82.155,111.04303333,61.01434444,2,0,0.0,439.5,102.0
2739,82.185,111.05523333,61.01841111,2,0,0.0,439.5,102.0
2740,82.215,111.06743333,61.02247778,2,0,0.0,439.5,102.0
2741,82.245,111.07963333,61.02654444,2,0,0.0,439.5,102.0
2742,82.275,111.09183333,61.03061111,2,0,0.0,439.5,102.0
2743,82.305,111.10403333,61.03467778,2,0,0.0,439.5,102.0
2744,82.335,111.11623333,61.03874444,2,0,0.0,439.5,102.0
2745,82.365,111.12843333,61.04281111,2,0,0.0,439.5,102.0
2746,82.395,111.14063333,61.04687778,2,0,0.0,439.5,102.0
2747,82.425,111.15283333,61.05094444,2,0,0.0,439.5,102.0
2748,82.455,111.16503333,61.05501111,2,0,0.0,439.5,102.0
2749,82.485,111.17723333,61.05907778,2,0,0.0,439.5,102.0
2750,82.515,111.18943333,61.06314444,2,0,0.0,439.5,102.0
2751,82.545,111.20163333,61.06721111,2,0,0.0,439.5,102.0
2752,82.575,111.21383333,61.07127778,2,0,0.0,439.5,102.0
2753,82.605,111.22603333,61.07534444,2,0,0.0,439.5,102.0
2754,82.635,111.23823333,61.07941111,2,0,0.0,439.5,102.0
2755,82.665,111.25043333,61.08347778,2,0,0.0,439.5,102.0
2756,82.695,111.26263333,61.08754444,2,0,0.0,439.5,102.0
2757,82.725,111.27483333,61.09161111,2,0,0.0,439.5,102.0
2758,82.755,111.28703333,61.09567778,2,0,0.0,439.5,102.0
2759,82.785,111.29923333,61.09974444,2,0,0.0,439.5,102.0
2760,82.815,111.31143333,61.10381111,2,0,0.0,439.5,102.0
2761,82.845,111.32363333,61.10787778,2,0,0.0,439.5,102.0
2762,82.875,111.33583333,61.11194444,2,0,0.0,439.5,102.0
2763,82.905,111.34803333,61.11601111,2,0,0.0,439.5,102.0
2764,82.935,111.36023333,61.12007778,2,0,0.0,439.5,102.0
2765,82.965,111.37243333,61.12414444,2,0,0.0,439.5,102.0
2766,82.995,111.38463333,61.12821111,2,0,0.0,439.5,102.0
2767,83.025,111.39683333,61.13227778,2,0,0.0,439.5,102.0
2768,83.055,111.40903333,61.13634444,2,0,0.0,439.5,102.0
2769,83.085,111.42123333,61.14041111,2,0,0.0,442.75,103.0
2770,83.115,111.43343333,61.14447778,2,0,0.0,442.75,103.0
2771,83.145,111.44563333,61.14854444,2,0,0.0,442.75,103.0
2772,83.175,111.45783333,61.15261111,2,0,0.0,442.75,103.0
2773,83.205,111.47003333,61.15667778,2,0,0.0,442.75,103.0
2774,83.235,111.48223333,61.16074444,2,0,0.0,442.75,103.0
2775,83.265,111.49443333,61.16481111,2,0,0.0,442.75,103.0
2776,83.295,111.50663333,61.16887778,2,0,0.0,442.75,103.0
2777,83.325,111.51883333,61.17294444,2,0,0.0,442.75,103.0
2778,83.355,111.53103333,61.17701111,2,0,0.0,442.75,103.0
2779,83.385,111.54323333,61.18107778,2,0,0.0,442.75,103.0
2780,83.415,111.55543333,61.18514444,2,0,0.0,442.75,103.0
2781,83.445,111.56763333,61.18921111,2,0,0.0,442.75,103.0
2782,83.475,111.57983333,61.19327778,2,0,0.0,442.75,103.0
2783,83.505,111.59203333,61.19734444,2,0,0.0,442.75,103.0
2784,83.535,111.60423333,61.20141111,2,0,0.0,442.75,103.0
2785,83.565,111.61643333,61.20547778,2,0,0.0,442.75,103.0
2786,83.595,111.62863333,61.20954444,2,0,0.0,442.75,103.0
2787,83.625,111.64083333,61.21361111,2,0,0.0,442.75,103.0
2788,83.655,111.65303333,61.21767778,2,0,0.0,442.75,103.0
2789,83.685,111.66523333,61.22174444,2,0,0.0,442.75,103.0
2790,83.715,111.67743333,61.22581111,2,0,0.0,442.75,103.0
2791,83.745,111.68963333,61.22987778,2,0,0.0,442.75,103.0
2792,83.775,111.70183333,61.23394444,2,0,0.0,442.75,103.0
2793,83.805,111.71403333,61.23801111,2,0,0.0,442.75,103.0
2794,83.835,111.72623333,61.24207778,2,0,0.0,442.75,103.0
2795,83.865,111.73843333,61.24614444,2,0,0.0,442.75,103.0
2796,83.895,111.75063333,61.25021111,2,0,0.0,442.75,103.0
2797,83.925,111.76283333,61.25427778,2,0,0.0,442.75,103.0
2798,83.955,111.77503333,61.25834444,2,0,0.0,442.75,103.0
2799,83.985,111.78723333,61.26241111,2,0,0.0,442.75,103.0
2800,84.015,111.79943333,61.26647778,2,0,0.0,442.75,103.0
2801,84.045,111.81163333,61.27054444,2,0,0.0,442.75,103.0
2802,84.075,111.82383333,61.27461111,2,0,0.0,442.75,103.0
2803,84.105,111.83603333,61.27867778,2,0,0.0,442.75,103.0
2804,84.135,111.84823333,61.28274444,2,0,0.0,442.75,103.0
2805,84.165,111.86043333,61.28681111,2,0,0.0,442.75,103.0
2806,84.195,111.87263333,61.29087778,2,0,0.0,442.75,103.0
2807,84.225,111.88483333,61.29494444,2,0,0.0,442.75,103.0
2808,84.255,111.89703333,61.29901111,2,0,0.0,442.75,103.0
2809,84.285,111.90923333,61.30307778,2,0,0.0,442.75,103.0
2810,84.315,111.92143333,61.30714444,2,0,0.0,442.75,103.0
2811,84.345,111.93363333,61.31121111,2,0,0.0,442.75,103.0
2812,84.375,111.94583333,61.31527778,2,0,0.0,442.75,103.0
2813,84.405,111.95803333,61.31934444,2,0,0.0,442.75,103.0
2814,84.435,111.97023333,61.32341111,2,0,0.0,442.75,103.0
2815,84.465,111.98243333,61.32747778,2,0,0.0,442.75,103.0
2816,84.495,111.99463333,61.33154444,2,0,0.0,442.75,103.0
2817,84.525,112.00683333,61.33561111,2,0,0.0,442.75,103.0
2818,84.555,112.01903333,61.33967778,2,0,0.0,442.75,103.0
2819,84.585,112.03123333,61.34374444,2,0,0.0,442.75,103.0
2820,84.615,112.04343333,61.34781111,2,0,0.0,442.75,103.0
2821,84.645,112.05563333,61.35187778,2,0,0.0,442.75,103.0
2822,84.675,112.06783333,61.35594444,2,0,0.0,442.75,103.0
2823,84.705,112.08003333,61.36001111,2,0,0.0,442.75,103.0
2824,84.735,112.09223333,61.36407778,2,0,0.0,442.75,103.0
2825,84.765,112.10443333,61.36814444,2,0,0.0,442.75,103.0
2826,84.795,112.11663333,61.37221111,2,0,0.0,442.75,103.0
2827,84.825,112.12883333,61.37627778,2,0,0.0,442.75,103.0
2828,84.855,112.14103333,61.38034444,2,0,0.0,442.75,103.0
2829,84.885,112.15323333,61.38441111,2,0,0.0,442.75,103.0
2830,84.915,112.16543333,61.38847778,2,0,0.0,442.75,103.0
2831,84.945,112.17763333,61.39254444,2,0,0.0,442.75,103.0
2832,84.975,112.18983333,61.39661111,2,0,0.0,442.75,103.0
2833,85.005,112.20203333,61.40067778,2,0,0.0,446.25,104.0
2834,85.035,112.21423333,61.40474444,2,0,0.0,446.25,104.0
2835,85.065,112.22643333,61.40881111,2,0,0.0,446.25,104.0
2836,85.095,112.23863333,61.41287778,2,0,0.0,446.25,104.0
2837,85.125,112.25083333,61.41694444,2,0,0.0,446.25,104.0
2838,85.155,112.26303333,61.42101111,2,0,0.0,446.25,104.0
2839,85.185,112.27523333,61.42507778,2,0,0.0,446.25,104.0
2840,85.215,112.28743333,61.42914444,2,0,0.0,446.25,104.0
2841,85.245,112.29963333,61.43321111,2,0,0.0,446.25,104.0
2842,85.275,112.31183333,61.43727778,2,0,0.0,446.25,104.0
2843,85.305,112.32403333,61.44134444,2,0,0.0,446.25,104.0
2844,85.335,112.33623333,61.44541111,2,0,0.0,446.25,104.0
2845,85.365,112.34843333,61.44947778,2,0,0.0,446.25,104.0
2846,85.395,112.36063333,61.45354444,2,0,0.0,446.25,104.0
2847,85.425,112.37283333,61.45761111,2,0,0.0,446.25,104.0
2848,85.455,112.38503333,61.46167778,2,0,0.0,446.25,104.0
2849,85.485,112.39723333,61.46574444,2,0,0.0,446.25,104.0
2850,85.515,112.40943333,61.46981111,2,0,0.0,446.25,104.0
2851,85.545,112.42163333,61.47387778,2,0,0.0,446.25,104.0
2852,85.575,112.43383333,61.47794444,2,0,0.0,446.25,104.0
2853,85.605,112.44603333,61.48201111,2,0,0.0,446.25,104.0
2854,85.635,112.45823333,61.48607778,2,0,0.0,446.25,104.0
2855,85.665,112.47043333,61.49014444,2,0,0.0,446.25,104.0
2856,85.695,112.48263333,61.49421111,2,0,0.0,446.25,104.0
2857,85.725,112.49483333,61.49827778,2,0,0.0,446.25,104.0
2858,85.755,112.50703333,61.50234444,2,0,0.0,446.25,104.0
2859,85.785,112.51923333,61.50641111,2,0,0.0,446.25,104.0
2860,85.815,112.53143333,61.51047778,2,0,0.0,446.25,104.0
2861,85.845,112.54363333,61.51454444,2,0,0.0,446.25,104.0
2862,85.875,112.55583333,61.51861111,2,0,0.0,446.25,104.0
2863,85.905,112.56803333,61.52267778,2,0,0.0,446.25,104.0
2864,85.935,112.58023333,61.52674444,2,0,0.0,446.25,104.0
2865,85.965,112.59243333,61.53081111,2,0,0.0,446.25,104.0
2866,85.995,112.60463333,61.53487778,2,0,0.0,446.25,104.0
2867,86.025,112.61683333,61.53894444,2,0,0.0,446.25,104.0
2868,86.055,112.62903333,61.54301111,2,0,0.0,446.25,104.0
2869,86.085,112.64123333,61.54707778,2,0,0.0,446.25,104.0
2870,86.115,112.65343333,61.55114444,2,0,0.0,446.25,104.0
2871,86.145,112.66563333,61.55521111,2,0,0.0,446.25,104.0
2872,86.175,112.67783333,61.55927778,2,0,0.0,446.25,104.0
2873,86.205,112.69003333,61.56334444,2,0,0.0,446.25,104.0
2874,86.235,112.70223333,61.56741111,2,0,0.0,446.25,104.0
2875,86.265,112.71443333,61.57147778,2,0,0.0,446.25,104.0
2876,86.295,112.72663333,61.57554444,2,0,0.0,446.25,104.0
2877,86.325,112.73883333,61.57961111,2,0,0.0,446.25,104.0
2878,86.355,112.75103333,61.58367778,2,0,0.0,446.25,104.0
2879,86.385,112.76323333,61.58774444,2,0,0.0,446.25,104.0
2880,86.415,112.77543333,61.59181111,2,0,0.0,446.25,104.0
2881,86.445,112.78763333,61.59587778,2,0,0.0,446.25,104.0
2882,86.475,112.79983333,61.59994444,2,0,0.0,446.25,104.0
2883,86.505,112.81203333,61.60401111,2,0,0.0,446.25,104.0
2884,86.535,112.82423333,61.60807778,2,0,0.0,446.25,104.0
2885,86.565,112.83643333,61.61214444,2,0,0.0,446.25,104.0
2886,86.595,112.84863333,61.61621111,2,0,0.0,446.25,104.0
2887,86.625,112.86083333,61.62027778,2,0,0.0,446.25,104.0
2888,86.655,112.87303333,61.62434444,2,0,0.0,446.25,104.0
2889,86.685,112.88523333,61.62841111,2,0,0.0,446.25,104.0
2890,86.715,112.89743333,61.63247778,2,0,0.0,446.25,104.0
2891,86.745,112.90963333,61.63654444,2,0,0.0,446.25,104.0
2892,86.775,112.92183333,61.64061111,2,0,0.0,446.25,104.0
2893,86.805,112.93403333,61.64467778,2,0,0.0,446.25,104.0
2894,86.835,112.94623333,61.64874444,2,0,0.0,446.25,104.0
2895,86.865,112.95843333,61.65281111,2,0,0.0,446.25,104.0
2896,86.895,112.97063333,61.65687778,2,0,0.0,446.25,104.0
2897,86.925,112.98283333,61.66094444,2,0,0.0,449.5,105.0
2898,86.955,112.99503333,61.66501111,2,0,0.0,449.5,105.0
2899,86.985,113.00723333,61.66907778,2,0,0.0,449.5,105.0
2900,87.015,113.01943333,61.67314444,2,0,0.0,449.5,105.0
2901,87.045,113.03163333,61.67721111,2,0,0.0,449.5,105.0
2902,87.075,113.04383333,61.68127778,2,0,0.0,449.5,105.0
2903,87.105,113.05603333,61.68534444,2,0,0.0,449.5,105.0
2904,87.135,113.06823333,61.68941111,2,0,0.0,449.5,105.0
2905,87.165,113.08043333,61.69347778,2,0,0.0,449.5,105.0
2906,87.195,113.09263333,61.69754444,2,0,0.0,449.5,105.0
2907,87.225,113.10483333,61.70161111,2,0,0.0,449.5,105.0
2908,87.255,113.11703333,61.70567778,2,0,0.0,449.5,105.0
2909,87.285,113.12923333,61.70974444,2,0,0.0,449.5,105.0
2910,87.315,113.14143333,61.71381111,2,0,0.0,449.5,105.0
2911,87.345,113.15363333,61.71787778,2,0,0.0,449.5,105.0
2912,87.375,113.16583333,61.72194444,2,0,0.0,449.5,105.0
2913,87.405,113.17803333,61.72601111,2,0,0.0,449.5,105.0
2914,87.435,113.19023333,61.73007778,2,0,0.0,449.5,105.0
2915,87.465,113.20243333,61.73414444,2,0,0.0,449.5,105.0
2916,87.495,113.21463333,61.73821111,2,0,0.0,449.5,105.0
2917,87.525,113.22683333,61.74227778,2,0,0.0,449.5,105.0
2918,87.555,113.23903333,61.74634444,2,0,0.0,449.5,105.0
2919,87.585,113.25123333,61.75041111,2,0,0.0,449.5,105.0
2920,87.615,113.26343333,61.75447778,2,0,0.0,449.5,105.0
2921,87.645,113.27563333,61.75854444,2,0,0.0,449.5,105.0
2922,87.675,113.28783333,61.76261111,2,0,0.0,449.5,105.0
2923,87.705,113.30003333,61.76667778,2,0,0.0,449.5,105.0
2924,87.735,113.31223333,61.77074444,2,0,0.0,449.5,105.0
2925,87.765,113.32443333,61.77481111,2,0,0.0,449.5,105.0
2926,87.795,113.33663333,61.77887778,2,0,0.0,449.5,105.0
2927,87.825,113.34883333,61.78294444,2,0,0.0,449.5,105.0
2928,87.855,113.36103333,61.78701111,2,0,0.0,449.5,105.0
2929,87.885,113.37323333,61.79107778,2,0,0.0,449.5,105.0
2930,87.915,113.38543333,61.79514444,2,0,0.0,449.5,105.0
2931,87.945,113.39763333,61.79921111,2,0,0.0,449.5,105.0
2932,87.975,113.40983333,61.80327778,2,0,0.0,449.5,105.0
2933,88.005,113.42203333,61.80734444,2,0,0.0,449.5,105.0
2934,88.035,113.43423333,61.81141111,2,0,0.0,449.5,105.0
2935,88.065,113.44643333,61.81547778,2,0,0.0,449.5,105.0
2936,88.095,113.45863333,61.81954444,2,0,0.0,449.5,105.0
2937,88.125,113.47083333,61.82361111,2,0,0.0,449.5,105.0
2938,88.155,113.48303333,61.82767778,2,0,0.0,449.5,105.0
2939,88.185,113.49523333,61.83174444,2,0,0.0,449.5,105.0
2940,88.215,113.50743333,61.83581111,2,0,0.0,449.5,105.0
2941,88.245,113.51963333,61.83987778,2,0,0.0,449.5,105.0
2942,88.275,113.53183333,61.84394444,2,0,0.0,449.5,105.0
2943,88.305,113.54403333,61.84801111,2,0,0.0,449.5,105.0
2944,88.335,113.55623333,61.85207778,2,0,0.0,449.75,105.0
2945,88.365,113.56843333,61.85614444,2,0,0.0,449.75,105.0
2946,88.395,113.58063333,61.86021111,2,0,0.0,449.75,105.0
2947,88.425,113.59283333,61.86427778,2,0,0.0,449.75,105.0
2948,88.455,113.60503333,61.86834444,2,0,0.0,449.75,105.0
2949,88.485,113.61723333,61.87241111,2,0,0.0,449.75,105.0
2950,88.515,113.62943333,61.87647778,2,0,0.0,449.75,105.0
2951,88.545,113.64163333,61.88054444,2,0,0.0,449.75,105.0
2952,88.575,113.65383333,61.88461111,2,0,0.0,449.75,105.0
2953,88.605,113.66603333,61.88867778,2,0,0.0,449.75,105.0
2954,88.635,113.67823333,61.89274444,2,0,0.0,449.75,105.0
2955,88.665,113.69043333,61.89681111,2,0,0.0,449.75,105.0
2956,88.695,113.70263333,61.90087778,2,0,0.0,449.75,105.0
2957,88.725,113.71483333,61.90494444,2,0,0.0,449.75,105.0
2958,88.755,113.72703333,61.90901111,2,0,0.0,449.75,105.0
2959,88.785,113.73923333,61.91307778,2,0,0.0,449.75,105.0
2960,88.815,113.75143333,61.91714444,2,0,0.0,449.75,105.0
2961,88.845,113.76363333,61.92121111,2,0,0.0,449.75,105.0
2962,88.875,113.77583333,61.92527778,2,0,0.0,453.0,106.0
2963,88.905,113.78803333,61.92934444,2,0,0.0,453.0,106.0
2964,88.935,113.80023333,61.93341111,2,0,0.0,453.0,106.0
2965,88.965,113.81243333,61.93747778,2,0,0.0,453.0,106.0
2966,88.995,113.82463333,61.94154444,2,0,0.0,453.0,106.0
2967,89.025,113.83683333,61.94561111,2,0,0.0,453.0,106.0
2968,89.055,113.84903333,61.94967778,2,0,0.0,453.0,106.0
2969,89.085,113.86123333,61.95374444,2,0,0.0,453.0,106.0
2970,89.115,113.87343333,61.95781111,2,0,0.0,453.0,106.0
2971,89.145,113.88563333,61.96187778,2,0,0.0,453.0,106.0
2972,89.175,113.89783333,61.96594444,2,0,0.0,453.0,106.0
2973,89.205,113.91003333,61.97001111,2,0,0.0,453.0,106.0
2974,89.235,113.92223333,61.97407778,2,0,0.0,453.0,106.0
2975,89.265,113.93443333,61.97814444,2,0,0.0,453.0,106.0
2976,89.295,113.94663333,61.98221111,2,0,0.0,453.0,106.0
2977,89.325,113.95883333,61.98627778,2,0,0.0,453.0,106.0
2978,89.355,113.97103333,61.99034444,2,0,0.0,453.0,106.0
2979,89.385,113.98323333,61.99441111,2,0,0.0,453.0,106.0
2980,89.415,113.99543333,61.99847778,2,0,0.0,453.0,106.0
2981,89.445,114.00763333,62.00254444,2,0,0.0,453.0,106.0
2982,89.475,114.01983333,62.00661111,2,0,0.0,453.0,106.0
2983,89.505,114.03203333,62.01067778,2,0,0.0,453.0,106.0
2984,89.535,114.04423333,62.01474444,2,0,0.0,453.0,106.0
2985,89.565,114.05643333,62.01881111,2,0,0.0,453.0,106.0
2986,89.595,114.06863333,62.02287778,2,0,0.0,453.0,106.0
2987,89.625,114.08083333,62.02694444,2,0,0.0,453.0,106.0
2988,89.655,114.09303333,62.03101111,2,0,0.0,453.0,106.0
2989,89.685,114.10523333,62.03507778,2,0,0.0,453.0,106.0
2990,89.715,114.11743333,62.03914444,2,0,0.0,453.0,106.0
2991,89.745,114.12963333,62.04321111,2,0,0.0,453.0,106.0
2992,89.775,114.14183333,62.04727778,2,0,0.0,453.0,106.0
2993,89.805,114.15403333,62.05134444,2,0,0.0,453.0,106.0
2994,89.835,114.16623333,62.05541111,2,0,0.0,453.0,106.0
2995,89.865,114.17843333,62.05947778,2,0,0.0,453.0,106.0
2996,89.895,114.19063333,62.06354444,2,0,0.0,453.0,106.0
2997,89.925,114.20283333,62.06761111,2,0,0.0,453.0,106.0
2998,89.955,114.21503333,62.07167778,2,0,0.0,453.0,106.0
2999,89.985,114.22723333,62.07574444,2,0,0.0,453.0,106.0
3000,90.015,114.23943333,62.07981111,2,0,0.0,453.0,106.0
3001,90.045,114.25163333,62.08387778,2,0,0.0,453.0,106.0
3002,90.075,114.26383333,62.08794444,2,0,0.0,453.0,106.0
3003,90.105,114.27603333,62.09201111,2,0,0.0,453.0,106.0
3004,90.135,114.28823333,62.09607778,2,0,0.0,453.0,106.0
3005,90.165,114.30043333,62.10014444,2,0,0.0,453.0,106.0
3006,90.195,114.31263333,62.10421111,2,0,0.0,453.0,106.0
3007,90.225,114.32483333,62.10827778,2,0,0.0,453.0,106.0
3008,90.255,114.33703333,62.11234444,2,0,0.0,453.0,106.0
3009,90.285,114.34923333,62.11641111,2,0,0.0,453.0,106.0
3010,90.315,114.36143333,62.12047778,2,0,0.0,453.0,106.0
3011,90.345,114.37363333,62.12454444,2,0,0.0,453.0,106.0
3012,90.375,114.38583333,62.12861111,2,0,0.0,453.0,106.0
3013,90.405,114.39803333,62.13267778,2,0,0.0,453.0,106.0
3014,90.435,114.41023333,62.13674444,2,0,0.0,453.0,106.0
3015,90.465,114.42243333,62.14081111,2,0,0.0,453.0,106.0
3016,90.495,114.43463333,62.14487778,2,0,0.0,453.0,106.0
3017,90.525,114.44683333,62.14894444,2,0,0.0,453.0,106.0
3018,90.555,114.45903333,62.15301111,2,0,0.0,453.0,106.0
3019,90.585,114.47123333,62.15707778,2,0,0.0,453.0,106.0
3020,90.615,114.48343333,62.16114444,2,0,0.0,453.0,106.0
3021,90.645,114.49563333,62.16521111,2,0,0.0,453.0,106.0
3022,90.675,114.50783333,62.16927778,2,0,0.0,453.0,106.0
3023,90.705,114.52003333,62.17334444,2,0,0.0,453.0,106.0
3024,90.735,114.53223333,62.17741111,2,0,0.0,453.0,106.0
3025,90.765,114.54443333,62.18147778,2,0,0.0,453.0,106.0
3026,90.795,114.55663333,62.18554444,2,0,0.0,456.25,107.0
3027,90.825,114.56883333,62.18961111,2,0,0.0,456.25,107.0
3028,90.855,114.58103333,62.19367778,2,0,0.0,456.25,107.0
3029,90.885,114.59323333,62.19774444,2,0,0.0,456.25,107.0
3030,90.915,114.60543333,62.20181111,2,0,0.0,456.25,107.0
3031,90.945,114.61763333,62.20587778,2,0,0.0,456.25,107.0
3032,90.975,114.62983333,62.20994444,2,0,0.0,456.25,107.0
3033,91.005,114.64203333,62.21401111,2,0,0.0,456.25,107.0
3034,91.035,114.65423333,62.21807778,2,0,0.0,456.25,107.0
3035,91.065,114.66643333,62.22214444,2,0,0.0,456.25,107.0
3036,91.095,114.67863333,62.22621111,2,0,0.0,456.25,107.0
3037,91.125,114.69083333,62.23027778,2,0,0.0,456.25,107.0
3038,91.155,114.70303333,62.23434444,2,0,0.0,456.25,107.0
3039,91.185,114.71523333,62.23841111,2,0,0.0,456.25,107.0
3040,91.215,114.72743333,62.24247778,2,0,0.0,456.25,107.0
3041,91.245,114.73963333,62.24654444,2,0,0.0,456.25,107.0
3042,91.275,114.75183333,62.25061111,2,0,0.0,456.25,107.0
3043,91.305,114.76403333,62.25467778,2,0,0.0,456.25,107.0
3044,91.335,114.77623333,62.25874444,2,0,0.0,456.25,107.0
3045,91.365,114.78843333,62.26281111,2,0,0.0,456.25,107.0
3046,91.395,114.80063333,62.26687778,2,0,0.0,456.25,107.0
3047,91.425,114.81283333,62.27094444,2,0,0.0,456.25,107.0
3048,91.455,114.82503333,62.27501111,2,0,0.0,456.25,107.0
3049,91.485,114.83723333,62.27907778,2,0,0.0,456.25,107.0
3050,91.515,114.84943333,62.28314444,2,0,0.0,456.25,107.0
3051,91.545,114.86163333,62.28721111,2,0,0.0,456.25,107.0
3052,91.575,114.87383333,62.29127778,2,0,0.0,456.25,107.0
3053,91.605,114.88603333,62.29534444,2,0,0.0,456.25,107.0
3054,91.635,114.89823333,62.29941111,2,0,0.0,456.25,107.0
3055,91.665,114.91043333,62.30347778,2,0,0.0,456.25,107.0
3056,91.695,114.92263333,62.30754444,2,0,0.0,456.5,107.0
3057,91.725,114.93483333,62.31161111,2,0,0.0,456.5,107.0
3058,91.755,114.94703333,62.31567778,2,0,0.0,456.5,107.0
3059,91.785,114.95923333,62.31974444,2,0,0.0,456.5,107.0
3060,91.815,114.97143333,62.32381111,2,0,0.0,456.5,107.0
3061,91.845,114.98363333,62.32787778,2,0,0.0,456.5,107.0
3062,91.875,114.99583333,62.33194444,2,0,0.0,456.5,107.0
3063,91.905,115.00803333,62.33601111,2,0,0.0,456.5,107.0
3064,91.935,115.02023333,62.34007778,2,0,0.0,456.5,107.0
3065,91.965,115.03243333,62.34414444,2,0,0.0,456.5,107.0
3066,91.995,115.04463333,62.34821111,2,0,0.0,456.5,107.0
3067,92.025,115.05683333,62.35227778,2,0,0.0,456.5,107.0
3068,92.055,115.06903333,62.35634444,2,0,0.0,456.5,107.0
3069,92.085,115.08123333,62.36041111,2,0,0.0,456.5,107.0
3070,92.115,115.09343333,62.36447778,2,0,0.0,456.5,107.0
3071,92.145,115.10563333,62.36854444,2,0,0.0,456.5,107.0
3072,92.175,115.11783333,62.37261111,2,0,0.0,456.5,107.0
3073,92.205,115.13003333,62.37667778,2,0,0.0,456.5,107.0
3074,92.235,115.14223333,62.38074444,2,0,0.0,456.5,107.0
3075,92.265,115.15443333,62.38481111,2,0,0.0,456.5,107.0
3076,92.295,115.16663333,62.38887778,2,0,0.0,456.5,107.0
3077,92.325,115.17883333,62.39294444,2,0,0.0,456.5,107.0
3078,92.355,115.19103333,62.39701111,2,0,0.0,456.5,107.0
3079,92.385,115.20323333,62.40107778,2,0,0.0,456.5,107.0
3080,92.415,115.21543333,62.40514444,2,0,0.0,456.5,107.0
3081,92.445,115.22763333,62.40921111,2,0,0.0,456.5,107.0
